t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
7.980000000000000000e+02,2.703862555076486984e+01,1.083056965662605176e-01,2.621486953779620421e+01,7.154503164024033079e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.983800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.990000000000000000e+02,2.569819890821542785e+01,-5.251185288060804535e-01,2.621220895853488742e+01,1.110847848661788984e-02,0.000000000000000000e+00,5.000000000000000000e+01,4.983800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.000000000000000000e+02,2.482078298100046609e+01,-9.484953426560079892e-01,2.620740328724413359e+01,-4.381249635876577897e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.980599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.010000000000000000e+02,2.636780488545550938e+01,-2.067654207174064451e-01,2.620635568415999117e+01,3.682146220129262071e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.977300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.020000000000000000e+02,2.481815425367878092e+01,-9.484953426560079892e-01,2.620155001286923735e+01,-4.349004165344454997e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.030000000000000000e+02,2.570765092459496870e+01,-5.251185288060804535e-01,2.619888943360792055e+01,3.388001979312632583e-02,0.000000000000000000e+00,5.000000000000000000e+01,4.983800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.040000000000000000e+02,2.570342766210931273e+01,-5.251185288060804535e-01,2.619622885434660375e+01,3.231733656878650607e-02,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.050000000000000000e+02,2.569927647687964622e+01,-5.251185288060804535e-01,2.619356827508528696e+01,3.082673060043839008e-02,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.060000000000000000e+02,2.547832756872802662e+01,-6.301422345673105552e-01,2.619037557997170751e+01,-8.190577667637147230e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.009599999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.070000000000000000e+02,2.460466971843686679e+01,-1.053519048417214776e+00,2.618503779282869104e+01,-5.268490259746089199e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.012800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.080000000000000000e+02,2.637211829449720213e+01,-2.067654207174064451e-01,2.618399018974454862e+01,3.948935254700594033e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.019200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.090000000000000000e+02,2.635285660855772250e+01,-2.067654207174064451e-01,2.618294258666040619e+01,3.766794426147220820e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.003099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.100000000000000000e+02,2.611079147656724331e+01,-3.150711172836436202e-01,2.618134623910361469e+01,2.445163547472729848e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.999900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.110000000000000000e+02,2.675529355248278307e+01,3.281990805030424087e-03,2.618136286772399757e+01,5.706486939537520620e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.980599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.120000000000000000e+02,2.542101362920689311e+01,-6.301422345673105552e-01,2.617817017261041812e+01,-1.270143088362166717e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.130000000000000000e+02,2.476630284212333422e+01,-9.484953426560079892e-01,2.617336450131966430e+01,-4.585663165403187636e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.140000000000000000e+02,2.521638105111038897e+01,-7.384479311335711005e-01,2.616962306173343933e+01,-2.147940794894806771e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.999900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.150000000000000000e+02,2.544619033424900678e+01,-6.301422345673105552e-01,2.616643036661985988e+01,-9.009779780354575107e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.003099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.160000000000000000e+02,2.544715331312963258e+01,-6.301422345673105552e-01,2.616323767150628044e+01,-8.594212380933732853e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.012800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.170000000000000000e+02,2.544792461555681840e+01,-6.301422345673105552e-01,2.616004497639270099e+01,-8.197812626857337026e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.003099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.180000000000000000e+02,2.653962253820733252e+01,-1.017417149561763434e-01,2.615952948916082121e+01,4.818347640026896528e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.012800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.190000000000000000e+02,2.651688288737672039e+01,-1.017417149561763434e-01,2.615901400192894144e+01,4.596106004039570148e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.019200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.200000000000000000e+02,2.649516830464945727e+01,-1.017417149561763434e-01,2.615849851469706167e+01,4.384115049085721139e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.003099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.210000000000000000e+02,2.581705500533105990e+01,-4.200948230448737220e-01,2.615637005128800752e+01,8.077977708792699607e-02,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.220000000000000000e+02,2.537746770127489526e+01,-6.301422345673105552e-01,2.615317735617442807e+01,-1.455674203322253057e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.230000000000000000e+02,2.668896509444494924e+01,3.281990805030424087e-03,2.615319398479481094e+01,5.324891188451060797e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.980599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.240000000000000000e+02,2.491593521602008465e+01,-8.434716368947778875e-01,2.614892042935631977e+01,-3.895135764414567880e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.977300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.250000000000000000e+02,2.514649407416276006e+01,-7.384479311335711005e-01,2.614517898977009480e+01,-2.602369844737636440e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.967699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.260000000000000000e+02,2.515475581439972075e+01,-7.384479311335711005e-01,2.614143755018386983e+01,-2.482338046505795370e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.967699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.270000000000000000e+02,2.626035045269882673e+01,-2.067654207174064451e-01,2.614038994709972741e+01,3.267259263165054883e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.977300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.280000000000000000e+02,2.492947992266541846e+01,-8.434716368947778875e-01,2.613611639166123624e+01,-3.631648321010378377e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.977300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.290000000000000000e+02,2.515882347039757505e+01,-7.384479311335711005e-01,2.613237495207501127e+01,-2.351035505438641149e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.980599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.300000000000000000e+02,2.560643598397735232e+01,-5.251185288060804535e-01,2.612971437281369447e+01,1.840139969735671288e-03,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.310000000000000000e+02,2.647793351013660157e+01,-1.017417149561763434e-01,2.612919888558181469e+01,4.504763395109635526e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.970900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.320000000000000000e+02,2.536553078059467836e+01,-6.301422345673105552e-01,2.612600619046823525e+01,-1.303331753062482168e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.977300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.330000000000000000e+02,2.492783954870895258e+01,-8.434716368947778875e-01,2.612173263502974407e+01,-3.504214494260141088e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.970900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.340000000000000000e+02,2.581397182462771056e+01,-4.200948230448737220e-01,2.611960417162068993e+01,1.144624760518940243e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.350000000000000000e+02,2.471545443416282950e+01,-9.484953426560079892e-01,2.611479850032993610e+01,-4.508487235110973934e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.360000000000000000e+02,2.603941965671889491e+01,-3.150711172836436202e-01,2.611320215277314460e+01,2.412886212293950949e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.977300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.370000000000000000e+02,2.580982762862747393e+01,-4.200948230448737220e-01,2.611107368936409046e+01,1.188487623082559869e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.380000000000000000e+02,2.645959388514359034e+01,-1.017417149561763434e-01,2.611055820213221068e+01,4.507773979675577802e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.390000000000000000e+02,2.665515320104013597e+01,3.281990805030424087e-03,2.611057483075259356e+01,5.412963794825105257e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.974099999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.400000000000000000e+02,2.553909360063315859e+01,-5.251185288060804535e-01,2.610791425149127676e+01,-4.370212205203971578e-02,0.000000000000000000e+00,5.000000000000000000e+01,4.974099999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.410000000000000000e+02,2.466420575948487581e+01,-9.484953426560079892e-01,2.610310858020052294e+01,-4.904074780596381911e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.420000000000000000e+02,2.533939616437471543e+01,-6.301422345673105552e-01,2.609991588508694349e+01,-1.303774861449183420e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.999900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.430000000000000000e+02,2.555908348070090597e+01,-5.251185288060804535e-01,2.609725530582562669e+01,-1.305329631864093898e-02,0.000000000000000000e+00,5.000000000000000000e+01,4.974099999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.440000000000000000e+02,2.577389144782202024e+01,-4.200948230448737220e-01,2.609512684241657254e+01,9.885942845032211213e-02,0.000000000000000000e+00,5.000000000000000000e+01,4.980599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.450000000000000000e+02,2.576720318865870141e+01,-4.200948230448737220e-01,2.609299837900751839e+01,9.429963269605624865e-02,0.000000000000000000e+00,5.000000000000000000e+01,4.977300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.460000000000000000e+02,2.685183470146039753e+01,1.083056965662605176e-01,2.609354712348016392e+01,6.499818814139712853e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.967699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.470000000000000000e+02,2.617180423172576198e+01,-2.067654207174064451e-01,2.609249952039602150e+01,2.860701320471482068e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.980599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.480000000000000000e+02,2.768240432696469355e+01,5.316825104161646554e-01,2.609519335689810404e+01,1.055528459650425299e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.983800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.490000000000000000e+02,2.763641293167586710e+01,5.316825104161646554e-01,2.609788719340018659e+01,1.006843227859515411e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.977300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.500000000000000000e+02,2.780953357141424931e+01,6.367062161773947571e-01,2.610111314575453179e+01,1.071714209482324653e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.510000000000000000e+02,2.798697129293238461e+01,7.450119127436319877e-01,2.610488784258152606e+01,1.137071537607226679e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.983800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.520000000000000000e+02,2.684041312902288823e+01,2.133294023274672768e-01,2.610596870290643423e+01,5.211150237889879966e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.983800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.530000000000000000e+02,2.747483456608261321e+01,5.316825104161646554e-01,2.610866253940851678e+01,8.344895162579316628e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.999900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.540000000000000000e+02,2.700530542742366436e+01,3.216350988937278221e-01,2.611029214420607403e+01,5.733781843238595632e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.974099999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.550000000000000000e+02,2.698048851668444215e+01,3.216350988937278221e-01,2.611192174900363128e+01,5.469316687870798832e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.980599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.560000000000000000e+02,2.564213841712341591e+01,-3.150711172836436202e-01,2.611032540144683978e+01,-1.531158670397810839e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
