t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
8.250000000000000000e+02,2.809555784634831710e+01,-2.218625784205743745e+00,3.004956934771577082e+01,2.646142828382900825e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.260000000000000000e+02,2.719786884038113683e+01,-2.642002598055647855e+00,3.003618330830727245e+01,-1.963118698704895970e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.270000000000000000e+02,2.828464695234720949e+01,-2.113602078444513754e+00,3.002547447678047376e+01,3.727745540112506473e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.064399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.280000000000000000e+02,2.716563479839716422e+01,-2.642002598055647855e+00,3.001208843737197540e+01,-2.044510409191643840e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.290000000000000000e+02,2.760218889472277937e+01,-2.428673195728180634e+00,2.999978325828838521e+01,3.107883216257578685e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.300000000000000000e+02,2.758845023449162781e+01,-2.428673195728180634e+00,2.998747807920479502e+01,2.964535101501213424e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.310000000000000000e+02,2.800851064356339393e+01,-2.218625784205743745e+00,2.997623713182573013e+01,2.508992959434097614e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.320000000000000000e+02,2.776883073255127599e+01,-2.323649489966950643e+00,2.996446406859440259e+01,1.280161539238237334e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.330000000000000000e+02,2.840852955215187237e+01,-2.005296381878252987e+00,2.995430398154024942e+01,4.595219524898748742e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.061099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.340000000000000000e+02,2.706242144956737405e+01,-2.642002598055647855e+00,2.994091794213175106e+01,-2.364938945087281530e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.350000000000000000e+02,2.750045349159875485e+01,-2.428673195728180634e+00,2.992861276304816087e+01,5.139242787741693519e-04,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.360000000000000000e+02,2.770499108393771337e+01,-2.323649489966950643e+00,2.991683969981683333e+01,1.118008740878311397e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.370000000000000000e+02,2.747119483757439085e+01,-2.428673195728180634e+00,2.990453452073324314e+01,-4.666487430672702774e-03,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.380000000000000000e+02,2.701859486698797497e+01,-2.642002598055647855e+00,2.989114848132474478e+01,-2.305510162811206520e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.390000000000000000e+02,2.767321927517905777e+01,-2.323649489966950643e+00,2.987937541809341724e+01,1.174933470525917900e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.400000000000000000e+02,2.808975989604465440e+01,-2.113602078444513754e+00,2.986866658656661855e+01,3.346953879225493811e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.064399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.410000000000000000e+02,2.719614765993951266e+01,-2.533696901489387532e+00,2.985582929163076571e+01,-1.259847302018644033e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.420000000000000000e+02,2.718912128912978332e+01,-2.533696901489387532e+00,2.984299199669491287e+01,-1.201738060757405469e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.430000000000000000e+02,2.783242632210339096e+01,-2.218625784205743745e+00,2.983175104931584798e+01,2.193010569932879461e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.440000000000000000e+02,2.781107032505977728e+01,-2.218625784205743745e+00,2.982051010193678309e+01,2.091860073287381827e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.450000000000000000e+02,2.713958144787051552e+01,-2.533696901489387532e+00,2.980767280700093025e+01,-1.343944576410258940e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.460000000000000000e+02,2.713294296762492053e+01,-2.533696901489387532e+00,2.979483551206507741e+01,-1.281956429507674078e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.470000000000000000e+02,2.755975152440063525e+01,-2.323649489966950643e+00,2.978306244883374987e+01,1.003385655338365351e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.480000000000000000e+02,2.688597393722695728e+01,-2.642002598055647855e+00,2.976967640942525151e+01,-2.416998741426459874e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.490000000000000000e+02,2.754111257573010008e+01,-2.323649489966950643e+00,2.975790334619392397e+01,1.068587195031245884e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.500000000000000000e+02,2.686703425274545864e+01,-2.642002598055647855e+00,2.974451730678542560e+01,-2.354804559843206579e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.510000000000000000e+02,2.730501955090269917e+01,-2.428673195728180634e+00,2.973221212770183541e+01,1.480618929044025256e-03,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.520000000000000000e+02,2.685213605096638645e+01,-2.642002598055647855e+00,2.971882608829333705e+01,-2.246874392713044677e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.530000000000000000e+02,2.728962353164121524e+01,-2.428673195728180634e+00,2.970652090920974686e+01,1.177581815964917622e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.540000000000000000e+02,2.792737463135885179e+01,-2.113602078444513754e+00,2.969581207768294817e+01,3.451646321204188683e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.064399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.550000000000000000e+02,2.725014598715018366e+01,-2.428673195728180634e+00,2.968350689859935798e+01,-4.687715720992968738e-03,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.560000000000000000e+02,2.679754699569818044e+01,-2.642002598055647855e+00,2.967012085919085962e+01,-2.305712654370316861e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.570000000000000000e+02,2.766903881354604877e+01,-2.218625784205743745e+00,2.965887991181179473e+01,2.287846859399988164e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.580000000000000000e+02,2.721351244189933993e+01,-2.428673195728180634e+00,2.964657473272820454e+01,-4.389095100686080109e-03,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.590000000000000000e+02,2.763514265696057848e+01,-2.218625784205743745e+00,2.963533378534913965e+01,2.184346558171841313e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.600000000000000000e+02,2.652271716604998275e+01,-2.747026303816877846e+00,2.962141563008837508e+01,-3.516721602215162612e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.083700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.610000000000000000e+02,2.652501954987393873e+01,-2.747026303816877846e+00,2.960749747482761052e+01,-3.354516211367957745e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.083700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.620000000000000000e+02,2.761768323276804438e+01,-2.218625784205743745e+00,2.959625652744854563e+01,2.400524895252451052e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.630000000000000000e+02,2.672112711581936040e+01,-2.642002598055647855e+00,2.958287048804004726e+01,-2.197407741650404256e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.640000000000000000e+02,2.694151996065486898e+01,-2.533696901489387532e+00,2.957003319310419442e+01,-9.481633095993786953e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.650000000000000000e+02,2.714992245318646624e+01,-2.428673195728180634e+00,2.955772801402060423e+01,2.086763489404346028e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.660000000000000000e+02,2.669614474584403396e+01,-2.642002598055647855e+00,2.954434197461210587e+01,-2.061946307124252198e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.670000000000000000e+02,2.713277926356659009e+01,-2.428673195728180634e+00,2.953203679552851568e+01,2.941566376625320833e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.680000000000000000e+02,2.733598379105708887e+01,-2.323649489966950643e+00,2.952026373229718814e+01,1.393695487268508393e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.690000000000000000e+02,2.710091596617525411e+01,-2.428673195728180634e+00,2.950795855321359795e+01,2.163060868983564256e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.700000000000000000e+02,2.687074662045179707e+01,-2.533696901489387532e+00,2.949512125827774511e+01,-9.067773633656031618e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.710000000000000000e+02,2.729582469998350902e+01,-2.323649489966950643e+00,2.948334819504641757e+01,1.361259949040408146e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.720000000000000000e+02,2.662039645215908124e+01,-2.642002598055647855e+00,2.946996215563791921e+01,-2.075631054231893147e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.730000000000000000e+02,2.749082704082538342e+01,-2.218625784205743745e+00,2.945872120825885432e+01,2.507316167722734579e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.740000000000000000e+02,2.703428838816919466e+01,-2.428673195728180634e+00,2.944641602917526413e+01,1.654555472210991751e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.750000000000000000e+02,2.658071003260459619e+01,-2.642002598055647855e+00,2.943302998976676577e+01,-2.103173591065211900e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.760000000000000000e+02,2.657702467846340610e+01,-2.642002598055647855e+00,2.941964395035826740e+01,-2.006166738392152482e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.770000000000000000e+02,2.766400134535911093e+01,-2.113602078444513754e+00,2.940893511883146871e+01,3.686683049721583005e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.064399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.780000000000000000e+02,2.676882214123330783e+01,-2.533696901489387532e+00,2.939609782389561587e+01,-9.357878117292006692e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.790000000000000000e+02,2.697716755297501123e+01,-2.428673195728180634e+00,2.938379264481202569e+01,2.204810389116601543e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.800000000000000000e+02,2.696384542637221671e+01,-2.428673195728180634e+00,2.937148746572843550e+01,2.103115637196129734e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.810000000000000000e+02,2.673370372980854981e+01,-2.533696901489387532e+00,2.935865017079258266e+01,-9.124953949464509328e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.820000000000000000e+02,2.715880818320923140e+01,-2.323649489966950643e+00,2.934687710756125512e+01,1.355805656149272065e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.830000000000000000e+02,2.670704864583368021e+01,-2.533696901489387532e+00,2.933403981262540228e+01,-9.329426530233159154e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
