t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.188000000000000000e+03,5.175395244968174779e+01,1.411256046166347033e-01,5.092609864081966009e+01,6.867282042454582180e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.189000000000000000e+03,5.150612632883258613e+01,3.610189885542794408e-02,5.092628155564387527e+01,5.437428743332864967e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.190000000000000000e+03,5.148122962820016824e+01,3.610189885542794408e-02,5.092646447046809044e+01,5.186632588766471041e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.191000000000000000e+03,5.167435617631700495e+01,1.411256046166347033e-01,5.092717950114457182e+01,6.060510705558010969e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.192000000000000000e+03,5.208085063747125787e+01,3.511730161390715921e-01,5.092895876352557849e+01,8.007188578066091189e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.193000000000000000e+03,5.161196456372919528e+01,1.411256046166347033e-01,5.092967379420205987e+01,5.411651649105018169e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.194000000000000000e+03,5.049660941752379983e+01,-3.872749149944995084e-01,5.092771161699683802e+01,-4.382728447853967424e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.195000000000000000e+03,5.202151113868243471e+01,3.511730161390715921e-01,5.092949087937784469e+01,7.408472431655156454e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.196000000000000000e+03,5.089801008098224600e+01,-1.772275034720626474e-01,5.092859293387714814e+01,1.466446505771562547e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.197000000000000000e+03,5.242196777697999721e+01,5.645024184665388134e-01,5.093145305658306654e+01,9.260123019303931891e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.198000000000000000e+03,5.216525000002415169e+01,4.594787127053320819e-01,5.093378106343671874e+01,7.719902238821001461e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.199000000000000000e+03,5.169146067391100985e+01,2.461493103778648051e-01,5.093502820996545921e+01,5.102831535676818353e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.200000000000000000e+03,5.123543855095226007e+01,3.610189885542794408e-02,5.093521112478967439e+01,2.641255273071546616e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.201000000000000000e+03,5.034919595056560837e+01,-3.872749149944995084e-01,5.093324894758445254e+01,-1.967780820243443807e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.202000000000000000e+03,5.057317644821950609e+01,-2.822512092332694067e-01,5.093181888623149689e+01,-7.639122877872626949e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.203000000000000000e+03,5.079213633427306718e+01,-1.772275034720626474e-01,5.093092094073080034e+01,3.844289701432428152e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.204000000000000000e+03,4.991522226713738064e+01,-6.006043173219668407e-01,5.092787790320066676e+01,-4.120513187413221701e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.205000000000000000e+03,5.102907123227319630e+01,-6.892180690580214375e-02,5.092752870217261574e+01,1.704643370063791963e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.206000000000000000e+03,4.970610651933615998e+01,-7.056280230831969424e-01,5.092395354879022307e+01,-5.122190063708602636e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.207000000000000000e+03,5.060039995351725395e+01,-2.822512092332694067e-01,5.092252348743726742e+01,-3.987232468674084540e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.208000000000000000e+03,5.038394248898621441e+01,-3.872749149944995084e-01,5.092056131023204557e+01,-1.493439062513301219e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.209000000000000000e+03,4.907411564653023817e+01,-1.023981131171870951e+00,5.091537318067247497e+01,-8.172764029703677435e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.210000000000000000e+03,4.998086658262229776e+01,-6.006043173219668407e-01,5.091233014314234140e+01,-3.308592431980770798e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.211000000000000000e+03,5.043359413719338136e+01,-3.872749149944995084e-01,5.091036796593711955e+01,-8.949891374923976683e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.212000000000000000e+03,5.131000299113447483e+01,3.610189885542794408e-02,5.091055088076133472e+01,3.633502115177136282e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.213000000000000000e+03,5.172715967939338810e+01,2.461493103778648051e-01,5.091179802729007520e+01,5.692123417254472129e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.214000000000000000e+03,5.126841950448778817e+01,3.610189885542794408e-02,5.091198094211429037e+01,3.203366635180675548e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.215000000000000000e+03,5.212807017988039604e+01,4.594787127053320819e-01,5.091430894896794257e+01,7.542825182071206669e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.216000000000000000e+03,5.034712167313714559e+01,-3.872749149944995084e-01,5.091234677176272072e+01,-1.779501836310758422e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.217000000000000000e+03,5.078710022782746591e+01,-1.772275034720626474e-01,5.091144882626202417e+01,5.287890503750086735e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.218000000000000000e+03,5.013316386679924364e+01,-4.922986207557062954e-01,5.090895453320454322e+01,-2.834920456495932939e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.219000000000000000e+03,4.970323534209116190e+01,-7.056280230831969424e-01,5.090537937982215055e+01,-4.965160146477871628e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.220000000000000000e+03,5.059680449092982002e+01,-2.822512092332694067e-01,5.090394931846919491e+01,-2.489361830610348214e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.221000000000000000e+03,4.928854669223365903e+01,-9.156754346056337202e-01,5.089930993338227694e+01,-6.950878065429887398e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.222000000000000000e+03,5.040707701736400281e+01,-3.872749149944995084e-01,5.089734775617705509e+01,-1.029958238185518793e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.223000000000000000e+03,4.996935539442529262e+01,-6.006043173219668407e-01,5.089430471864692151e+01,-3.243450068996629465e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.224000000000000000e+03,5.063864896181632957e+01,-2.822512092332694067e-01,5.089287465729396587e+01,2.802551375563461233e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.225000000000000000e+03,4.954481679489607870e+01,-8.106517288444036184e-01,5.088876738805930700e+01,-5.332988643188208977e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.226000000000000000e+03,4.999904037260095180e+01,-6.006043173219668407e-01,5.088572435052917342e+01,-2.860796606062533387e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.227000000000000000e+03,4.935859305634458849e+01,-9.156754346056337202e-01,5.088108496544225545e+01,-6.068164744920341303e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.228000000000000000e+03,5.068991842713538887e+01,-2.822512092332694067e-01,5.087965490408929981e+01,9.251473227935858024e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.229000000000000000e+03,5.068422121301747296e+01,-2.822512092332694067e-01,5.087822484273634416e+01,8.824757951439549108e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.230000000000000000e+03,5.089558729288774686e+01,-1.772275034720626474e-01,5.087732689723564761e+01,1.954878991241580932e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.231000000000000000e+03,5.154304916107068379e+01,1.411256046166347033e-01,5.087804192791212898e+01,5.238816285419236607e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.232000000000000000e+03,5.086222415267260288e+01,-1.772275034720626474e-01,5.087714398241143243e+01,1.623076737332297403e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.233000000000000000e+03,5.151121642673826528e+01,1.411256046166347033e-01,5.087785901308791381e+01,4.922318090337196583e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.234000000000000000e+03,5.039811828436008767e+01,-3.872749149944995084e-01,5.087589683588269196e+01,-9.050363652810405890e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.235000000000000000e+03,5.105770700448591271e+01,-6.892180690580214375e-02,5.087554763485464093e+01,2.510811765370696280e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.236000000000000000e+03,4.973102391760744467e+01,-7.056280230831969424e-01,5.087197248147224826e+01,-4.353205407816000960e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.237000000000000000e+03,5.040490400857348163e+01,-3.872749149944995084e-01,5.087001030426702641e+01,-7.783138069904216305e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.238000000000000000e+03,5.018966525302458592e+01,-4.922986207557062954e-01,5.086751601120954547e+01,-1.855521374292530556e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.239000000000000000e+03,4.975521934454566519e+01,-7.056280230831969424e-01,5.086394085782715280e+01,-4.030934901982898833e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.240000000000000000e+03,4.998710296516414076e+01,-6.006043173219668407e-01,5.086089782029701922e+01,-2.731905378109098503e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.241000000000000000e+03,4.999666057760683202e+01,-6.006043173219668407e-01,5.085785478276688565e+01,-2.605898878380873973e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.242000000000000000e+03,5.000563699722707156e+01,-6.006043173219668407e-01,5.085481174523675207e+01,-2.485704306877172531e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.243000000000000000e+03,5.067143553540027057e+01,-2.822512092332694067e-01,5.085338168388379643e+01,1.003050607497434910e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.244000000000000000e+03,5.000800249548079535e+01,-6.006043173219668407e-01,5.085033864635366285e+01,-2.417318335508993055e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.245000000000000000e+03,5.133086211437640856e+01,3.610189885542794408e-02,5.085052156117787803e+01,4.442386543431037227e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.246000000000000000e+03,5.043631196978461873e+01,-3.872749149944995084e-01,5.084855938397265618e+01,-2.497249919353677905e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
