t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.107000000000000000e+03,5.500000000000000000e+01,-3.891784696614146100e+01,9.394239212737743117e+01,-2.454516123596840738e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.185799999999999699e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.108000000000000000e+03,5.500000000000001421e+01,-3.891784696614146100e+01,9.394126000549745470e+01,-2.341303935598220906e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.185799999999999699e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.109000000000000000e+03,5.499999999999999289e+01,-3.860277584885781721e+01,9.329117702215157237e+01,3.115988267062410610e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.176200000000000045e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+03,5.500000000000000000e+01,-3.849447015229155511e+01,9.308245440881552213e+01,4.120157434760307602e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.172899999999999920e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.111000000000000000e+03,5.499999999999999289e+01,-3.849447015229155511e+01,9.310145823745627069e+01,3.930119148352778091e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.172899999999999920e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.112000000000000000e+03,5.499999999999999289e+01,-3.849447015229155511e+01,9.311958553283652407e+01,3.748846194550266020e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.172899999999999920e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.113000000000000000e+03,5.500000000000000000e+01,-3.849447015229155511e+01,9.313687672420721242e+01,3.575934280843461877e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.172899999999999920e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.114000000000000000e+03,5.500000000000000000e+01,-3.828442274076911644e+01,9.272070165639551931e+01,5.637210843735995791e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.115000000000000000e+03,5.500000000000000711e+01,-3.891784696614146100e+01,9.405146935524994944e+01,-1.336223891084825643e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.185799999999999699e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.116000000000000000e+03,5.499999999999999289e+01,-3.860277584885781721e+01,9.339630307198054027e+01,2.064727768772718075e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.176200000000000045e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.117000000000000000e+03,5.499999999999999289e+01,-3.828442274076911644e+01,9.275006290136184361e+01,5.343598394072660573e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.118000000000000000e+03,5.499999999999999289e+01,-3.881282326038025587e+01,9.386314198128920339e+01,-5.031872090895272986e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.182600000000000051e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.119000000000000000e+03,5.500000000000000000e+01,-3.828442274076911644e+01,9.277238883093292543e+01,5.120339098361901264e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+03,5.499999999999999289e+01,-3.870779955461902233e+01,9.366810378906784251e+01,3.969576555116954841e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.179399999999999693e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.121000000000000000e+03,5.499999999999998579e+01,-3.870779955461902233e+01,9.366993471795403536e+01,3.786483666497319350e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.179399999999999693e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.122000000000000000e+03,5.499999999999999289e+01,-3.828442274076911644e+01,9.279958330894010032e+01,4.848394318290100147e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.123000000000000000e+03,5.499999999999999289e+01,-3.870779955461902233e+01,9.369404394801512126e+01,1.375560660389502088e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.179399999999999693e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.124000000000000000e+03,5.500000000000000000e+01,-3.828442274076911644e+01,9.282258052402603710e+01,4.618422167430777381e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.125000000000000000e+03,5.499999999999999289e+01,-3.838944644653034999e+01,9.306021691050371203e+01,3.292295360266283000e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.169700000000000273e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.126000000000000000e+03,5.500000000000000000e+01,-3.828442274076911644e+01,9.285906794536907682e+01,4.253547954000382880e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.127000000000000000e+03,5.500000000000001421e+01,-3.807437532924668488e+01,9.244601830524632646e+01,6.283570240003726326e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.128000000000000000e+03,5.500000000000000000e+01,-3.828442274076911644e+01,9.290766938638121530e+01,3.767533543879028057e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.129000000000000000e+03,5.499999999999999289e+01,-3.860277584885781721e+01,9.358081029958771069e+01,2.196554927010146985e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.176200000000000045e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+03,5.499999999999999289e+01,-3.828442274076911644e+01,9.292605991111460639e+01,3.583628296545041114e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.131000000000000000e+03,5.500000000000000711e+01,-3.849447015229155511e+01,9.337525777053508591e+01,1.192123817564747779e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.172899999999999920e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.132000000000000000e+03,5.500000000000000000e+01,-3.828442274076911644e+01,9.294808760695981675e+01,3.363351338093000797e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.133000000000000000e+03,5.500000000000000000e+01,-3.807437532924668488e+01,9.253093202083543645e+01,5.434433084112503254e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.134000000000000000e+03,5.499999999999999289e+01,-3.849447015229155511e+01,9.342133525843001962e+01,7.313489386152877136e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.172899999999999920e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.135000000000000000e+03,5.500000000000000711e+01,-3.860277584885781721e+01,9.364780334342283652e+01,-4.502749456501224656e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.176200000000000045e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.136000000000000000e+03,5.500000000000000000e+01,-3.849447015229155511e+01,9.342263168510358184e+01,7.183846718797061437e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.172899999999999920e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.137000000000000000e+03,5.499999999999999289e+01,-3.902615266270772310e+01,9.452113786173870835e+01,-4.949851990309909744e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.189099999999999824e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.138000000000000000e+03,5.500000000000000711e+01,-3.849447015229155511e+01,9.340311445036397231e+01,9.135570192758735164e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.172899999999999920e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.139000000000000000e+03,5.500000000000000711e+01,-3.891784696614146100e+01,9.427942603204404293e+01,-3.615790659025740483e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.185799999999999699e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+03,5.500000000000001421e+01,-3.891784696614146100e+01,9.426274854649331303e+01,-3.449015803518409862e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.185799999999999699e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.141000000000000000e+03,5.499999999999998579e+01,-3.870779955461902233e+01,9.381417157420902697e+01,-1.063720195900167698e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.179399999999999693e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.142000000000000000e+03,5.500000000000000000e+01,-3.860277584885781721e+01,9.359293090760512257e+01,9.844941252697775314e-03,0.000000000000000000e+00,5.000000000000000000e+01,6.176200000000000045e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.143000000000000000e+03,5.499999999999999289e+01,-3.881282326038025587e+01,9.402605371568519388e+01,-2.132304553049443885e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.182600000000000051e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.144000000000000000e+03,5.500000000000000711e+01,-3.881282326038025587e+01,9.401621866666640415e+01,-2.033954062861424161e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.182600000000000051e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.145000000000000000e+03,5.500000000000000000e+01,-3.923620007423015466e+01,9.487893513786619337e+01,-6.427350636360373848e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.195499999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.146000000000000000e+03,5.500000000000000000e+01,-3.913117636846894953e+01,9.463295524335731557e+01,-5.017788748883673655e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.192300000000000182e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.147000000000000000e+03,5.500000000000000000e+01,-3.902615266270772310e+01,9.439347681705496029e+01,-3.673241543472393067e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.189099999999999824e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.148000000000000000e+03,5.499999999999998579e+01,-3.902615266270772310e+01,9.437653434484276715e+01,-3.503816821350566602e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.189099999999999824e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.149000000000000000e+03,5.500000000000000000e+01,-3.965957688808008186e+01,9.566513993555008710e+01,-1.005563047470004134e+00,0.000000000000000000e+00,5.000000000000000000e+01,6.208400000000000318e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+03,5.499999999999998579e+01,-3.944952947655765030e+01,9.518609059052408838e+01,-7.365611139664514084e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.202000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.151000000000000000e+03,5.500000000000000000e+01,-3.923620007423015466e+01,9.471268825139378578e+01,-4.764881771636336194e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.195499999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.152000000000000000e+03,5.500000000000000000e+01,-3.944952947655765030e+01,9.513013986236275343e+01,-6.806103858051035793e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.202000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.153000000000000000e+03,5.500000000000000000e+01,-3.986962429960252052e+01,9.596408480432107524e+01,-1.094460504718552940e+00,0.000000000000000000e+00,5.000000000000000000e+01,6.214800000000000324e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.154000000000000000e+03,5.499999999999998579e+01,-3.944952947655765030e+01,9.504826643018729726e+01,-5.987369536296585082e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.202000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.155000000000000000e+03,5.500000000000000000e+01,-3.944952947655765030e+01,9.502065026588331875e+01,-5.711207893256688983e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.202000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.156000000000000000e+03,5.500000000000000000e+01,-3.976460059384129408e+01,9.564331095000810024e+01,-8.787103561668085927e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.211599999999999966e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.157000000000000000e+03,5.500000000000000000e+01,-3.976460059384129408e+01,9.560278128264013731e+01,-8.381806887988418886e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.211599999999999966e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.158000000000000000e+03,5.500000000000000000e+01,-3.955455318231885542e+01,9.513145228741154824e+01,-5.768991050926915998e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.205199999999999960e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.159000000000000000e+03,5.500000000000000000e+01,-3.955455318231885542e+01,9.510484337280141176e+01,-5.502901904825560075e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.205199999999999960e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+03,5.500000000000001421e+01,-3.997792999616876131e+01,9.595155965677628274e+01,-9.736296606075103277e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.218099999999999739e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.161000000000000000e+03,5.500000000000000711e+01,-3.976460059384129408e+01,9.546722275966415339e+01,-7.026221658228543054e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.211599999999999966e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.162000000000000000e+03,5.500000000000000000e+01,-3.965957688808008186e+01,9.521848063034805421e+01,-5.589037422679705713e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.208400000000000318e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.163000000000000000e+03,5.499999999999999289e+01,-3.986962429960252052e+01,9.562537045414919135e+01,-7.557461545466772623e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.214800000000000324e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.164000000000000000e+03,5.499999999999998579e+01,-4.029300111345242641e+01,9.646261028001262616e+01,-1.169609166560213742e+00,0.000000000000000000e+00,5.000000000000000000e+01,6.227700000000000102e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.165000000000000000e+03,5.499999999999999289e+01,-3.944952947655765030e+01,9.467122785828564702e+01,-2.216983817280069324e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.202000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
