t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.467000000000000000e+03,5.623616748127529519e+01,2.949515120636938104e+00,5.328665236063835664e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.937700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.468000000000000000e+03,5.625111157166713127e+01,2.949515120636938104e+00,5.330159645103019272e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.937700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.469000000000000000e+03,5.641832322988069137e+01,3.101015094730666721e+00,5.331730813515002154e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.934499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+03,5.612949977835710769e+01,2.798015146543243237e+00,5.333148463181386489e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.940899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.471000000000000000e+03,5.614367627502095104e+01,2.798015146543243237e+00,5.334566112847770825e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.940899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.472000000000000000e+03,5.584855927454697166e+01,2.490280824165401974e+00,5.335827845038156880e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.473000000000000000e+03,5.693656629419160708e+01,3.560249391202236602e+00,5.337631690298937315e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.924799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.474000000000000000e+03,5.603624097837473528e+01,2.646515172449514619e+00,5.338972580592522377e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.475000000000000000e+03,5.574035638417276317e+01,2.338780850071673356e+00,5.340157553410109159e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.476000000000000000e+03,5.606149960948645372e+01,2.646515172449514619e+00,5.341498443703694221e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.477000000000000000e+03,5.530405395032494198e+01,1.879546553600103476e+00,5.342450739672484161e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.478000000000000000e+03,5.562287040715069963e+01,2.187280875977978489e+00,5.343558953117272381e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.479000000000000000e+03,5.532465904446072358e+01,1.879546553600103476e+00,5.344511249086062321e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+03,5.502964686850521758e+01,1.576546605412679769e+00,5.345310026309253715e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.481000000000000000e+03,5.549919570569667826e+01,2.035780901884249428e+00,5.346341480381242661e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.482000000000000000e+03,5.474341404581360848e+01,1.273546657225256062e+00,5.346986738858835508e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.483000000000000000e+03,5.505440176623294946e+01,1.576546605412679769e+00,5.347785516082026902e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.484000000000000000e+03,5.475785440282145089e+01,1.273546657225256062e+00,5.348430774559619749e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.485000000000000000e+03,5.445501349045955664e+01,9.658123348474150216e-01,5.348920115561214317e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.486000000000000000e+03,5.461217446829719080e+01,1.117312308941110111e+00,5.349486215935608158e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.487000000000000000e+03,5.507939653700067595e+01,1.576546605412679769e+00,5.350284993158799551e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.488000000000000000e+03,5.523965187705431390e+01,1.728046579506408387e+00,5.351160529754790218e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.489000000000000000e+03,5.540067481083590195e+01,1.879546553600103476e+00,5.352112825723580158e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+03,5.525793020270211997e+01,1.728046579506408387e+00,5.352988362319570825e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.491000000000000000e+03,5.526668556866202664e+01,1.728046579506408387e+00,5.353863898915561492e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.492000000000000000e+03,5.558473443175975603e+01,2.035780901884249428e+00,5.354895352987550439e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.493000000000000000e+03,5.498122033969841027e+01,1.425046631318984902e+00,5.355617370837942559e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.969899999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.494000000000000000e+03,5.560226915098356670e+01,2.035780901884249428e+00,5.356648824909931506e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.495000000000000000e+03,5.561258369170345617e+01,2.035780901884249428e+00,5.357680278981920452e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.496000000000000000e+03,5.500906959964211040e+01,1.425046631318984902e+00,5.358402296832312572e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.969899999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.497000000000000000e+03,5.608692111439238914e+01,2.490280824165401974e+00,5.359664029022698628e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.498000000000000000e+03,5.518117466787158065e+01,1.576546605412679769e+00,5.360462806245890022e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.499000000000000000e+03,5.534143000792521860e+01,1.728046579506408387e+00,5.361338342841880689e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+03,5.504565023824171277e+01,1.425046631318984902e+00,5.362060360692272809e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.969899999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.501000000000000000e+03,5.566669904952686920e+01,2.035780901884249428e+00,5.363091814764261755e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.502000000000000000e+03,5.521545252528721193e+01,1.576546605412679769e+00,5.363890591987453149e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.503000000000000000e+03,5.568500136247867260e+01,2.035780901884249428e+00,5.364922046059442096e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.504000000000000000e+03,5.538602240606073934e+01,1.728046579506408387e+00,5.365797582655432763e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.505000000000000000e+03,5.524251020419892200e+01,1.576546605412679769e+00,5.366596359878624156e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.506000000000000000e+03,5.555503311207424133e+01,1.879546553600103476e+00,5.367548655847414096e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.507000000000000000e+03,5.526002093611873534e+01,1.576546605412679769e+00,5.368347433070605490e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.508000000000000000e+03,5.496347357270723677e+01,1.273546657225256062e+00,5.368992691548198337e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.509000000000000000e+03,5.466063266034534252e+01,9.658123348474150216e-01,5.369482032549792905e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+03,5.466552607036128819e+01,9.658123348474150216e-01,5.369971373551387472e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.511000000000000000e+03,5.497971297751505659e+01,1.273546657225256062e+00,5.370616632028980320e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.512000000000000000e+03,5.421531100019361560e+01,5.065780383758452521e-01,5.370873296181777334e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.513000000000000000e+03,5.437490357103772709e+01,6.628123866599914260e-01,5.371209118437773355e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.514000000000000000e+03,5.468279692924109270e+01,9.658123348474150216e-01,5.371698459439367923e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.515000000000000000e+03,5.422612927429749163e+01,5.065780383758452521e-01,5.371955123592164938e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.516000000000000000e+03,5.469025698078500852e+01,9.658123348474150216e-01,5.372444464593759506e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.517000000000000000e+03,5.439061525515754880e+01,6.628123866599914260e-01,5.372780286849755527e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.518000000000000000e+03,5.454624104553919750e+01,8.143123607536864039e-01,5.373192868478550821e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.519000000000000000e+03,5.424107336468932061e+01,5.065780383758452521e-01,5.373449532631347836e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+03,5.470520107117683750e+01,9.658123348474150216e-01,5.373938873632942403e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.521000000000000000e+03,5.455782691337106627e+01,8.143123607536864039e-01,5.374351455261737698e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.522000000000000000e+03,5.456195272965901921e+01,8.143123607536864039e-01,5.374764036890532992e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.523000000000000000e+03,5.502763961090651179e+01,1.273546657225256062e+00,5.375409295368125839e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.524000000000000000e+03,5.426323763358507080e+01,5.065780383758452521e-01,5.375665959520922854e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.525000000000000000e+03,5.472736534007258768e+01,9.658123348474150216e-01,5.376155300522517422e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
