t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.935000000000000000e+03,3.720362523569201585e+01,-1.772275034720626474e-01,4.643530203608690954e+01,-4.064548594328507569e-01,-8.647994437489984421e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.936000000000000000e+03,3.722170194995092629e+01,-1.772275034720626474e-01,4.643440409058621299e+01,-3.877075212032556895e-01,-8.647767115959972273e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.937000000000000000e+03,3.811315554211418544e+01,2.461493103778648051e-01,4.643565123711495346e+01,7.889618836050721340e-02,-8.647541193739147758e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.938000000000000000e+03,3.811098820954980226e+01,2.461493103778648051e-01,4.643689838364369393e+01,7.525717779415765085e-02,-8.647316662265911447e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.939000000000000000e+03,3.789212086491589560e+01,1.411256046166347033e-01,4.643761341432017531e+01,-3.952464099142610765e-02,-8.647093513029485479e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.940000000000000000e+03,3.811174718266724426e+01,2.461493103778648051e-01,4.643886056084891578e+01,7.360904901012245427e-02,-8.646871737569657768e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.941000000000000000e+03,3.767608664155604004e+01,3.610189885542794408e-02,4.643904347567313096e+01,-1.524074054960082580e-01,-8.646651327476513771e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.942000000000000000e+03,3.855776123409835776e+01,4.594787127053320819e-01,4.644137148252678315e+01,3.033433132564454793e-01,-8.646432274390209116e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.943000000000000000e+03,3.876318200337773590e+01,5.645024184665388134e-01,4.644423160523270155e+01,4.006625496791799690e-01,-8.646214570000690713e+00,6.000000000000000000e+01,5.982800000000000296e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.944000000000000000e+03,3.874777831650605719e+01,5.645024184665388134e-01,4.644709172793861995e+01,3.821823761483515991e-01,-8.645998206047451617e+00,6.000000000000000000e+01,5.982800000000000296e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.945000000000000000e+03,3.851635920189910678e+01,4.594787127053320819e-01,4.644941973479227215e+01,2.532439287207816081e-01,-8.645783174319284115e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.946000000000000000e+03,3.850722028454431722e+01,4.594787127053320819e-01,4.645174774164592435e+01,2.415632968470610709e-01,-8.645569466654002611e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.947000000000000000e+03,3.893235176048339952e+01,6.695261242277689151e-01,4.645513998020410185e+01,4.530427309897393506e-01,-8.645357074938214481e+00,6.000000000000000000e+01,5.979599999999999937e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.948000000000000000e+03,3.891505892401718114e+01,6.695261242277689151e-01,4.645853221876227934e+01,4.321465721341770649e-01,-8.645145991107050065e+00,6.000000000000000000e+01,5.979599999999999937e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.949000000000000000e+03,3.868186212716475580e+01,5.645024184665388134e-01,4.646139234146819774e+01,3.009035743739253421e-01,-8.644936207143908646e+00,6.000000000000000000e+01,5.982800000000000296e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.950000000000000000e+03,3.757994239910331657e+01,3.610189885542794408e-02,4.646157525629241292e+01,-2.730070409643071128e-01,-8.644727715080211539e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.951000000000000000e+03,3.824352413542248996e+01,3.511730161390715921e-01,4.646335451867341959e+01,7.351710760515089982e-02,-8.644520506995146292e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.952000000000000000e+03,3.780838547275874362e+01,1.411256046166347033e-01,4.646406954934990097e+01,-1.524951061923837670e-01,-8.644314575015410895e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.953000000000000000e+03,3.759947238109221956e+01,3.610189885542794408e-02,4.646425246417411614e+01,-2.567720706223661775e-01,-8.644109911314956207e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.954000000000000000e+03,3.848594504323274634e+01,4.594787127053320819e-01,4.646658047102776834e+01,2.037923676143923446e-01,-8.643906508114742593e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.955000000000000000e+03,3.738796601840309819e+01,-6.892180690580214375e-02,4.646623126999971731e+01,-3.656390870083417455e-01,-8.643704357682480577e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.956000000000000000e+03,3.805528189988424970e+01,2.461493103778648051e-01,4.646747841652845779e+01,-1.484237468968863105e-02,-8.643503452332385706e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.957000000000000000e+03,3.784054682884852383e+01,1.411256046166347033e-01,4.646819344720493916e+01,-1.254684385481280862e-01,-8.643303784424920977e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.958000000000000000e+03,3.828098035962318590e+01,3.511730161390715921e-01,4.646997270958594584e+01,1.029399802647055079e-01,-8.643105346366542818e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.959000000000000000e+03,3.915245181059286494e+01,7.745498299889757021e-01,4.647389706399638953e+01,5.469130472169602131e-01,-8.642908130609463058e+00,6.000000000000000000e+01,5.976400000000000290e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.960000000000000000e+03,3.804023687355392269e+01,2.461493103778648051e-01,4.647514421052513001e+01,-3.834451769768565388e-02,-8.642712129651382469e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.961000000000000000e+03,3.760971446621341840e+01,3.610189885542794408e-02,4.647532712534934518e+01,-2.591972219561026747e-01,-8.642517336035258069e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.962000000000000000e+03,3.827264562355617272e+01,3.511730161390715921e-01,4.647710638773035186e+01,8.668996203579421023e-02,-8.642323742349041993e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.963000000000000000e+03,3.740315289346723659e+01,-6.892180690580214375e-02,4.647675718670230083e+01,-3.625511451038292976e-01,-8.642131341225439911e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.964000000000000000e+03,3.785345018145702767e+01,1.411256046166347033e-01,4.647747221737878220e+01,-1.232075151967318150e-01,-8.641940125341653456e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.965000000000000000e+03,3.720266157340234514e+01,-1.772275034720626474e-01,4.647657427187808565e+01,-4.549351075845286529e-01,-8.641750087419152848e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.966000000000000000e+03,3.766344596673078371e+01,3.610189885542794408e-02,4.647675718670230083e+01,-2.078518986035386984e-01,-8.641561220223408668e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.967000000000000000e+03,3.810713650486317050e+01,2.461493103778648051e-01,4.647800433323104130e+01,2.435637781793120737e-02,-8.641373516563666257e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.968000000000000000e+03,3.854795681296909038e+01,4.594787127053320819e-01,4.648033234008469350e+01,2.493327294717559983e-01,-8.641186969292686371e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.969000000000000000e+03,3.788159348180967356e+01,1.411256046166347033e-01,4.648104737076117488e+01,-9.957792226162623384e-02,-8.641001571306507145e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.970000000000000000e+03,3.919506163530585496e+01,7.745498299889757021e-01,4.648497172517161857e+01,5.763573956894615380e-01,-8.640817315544204291e+00,6.000000000000000000e+01,5.976400000000000290e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.971000000000000000e+03,3.939622873453546248e+01,8.828555265552362474e-01,4.648944482405470779e+01,6.645625789131499594e-01,-8.640634194987633521e+00,6.000000000000000000e+01,5.973100000000000165e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.972000000000000000e+03,3.849598853788438646e+01,4.594787127053320819e-01,4.649177283090835999e+01,1.851891969319045539e-01,-8.640452202661212056e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.973000000000000000e+03,3.914055516978813642e+01,7.745498299889757021e-01,4.649569718531880369e+01,5.105794861120214190e-01,-8.640271331631664609e+00,6.000000000000000000e+01,5.976400000000000290e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.974000000000000000e+03,3.802999983886509483e+01,2.461493103778648051e-01,4.649694433184754416e+01,-7.300222835253905584e-02,-8.640091575007776470e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.975000000000000000e+03,3.847530282054229644e+01,4.594787127053320819e-01,4.649927233870119636e+01,1.564646950759388255e-01,-8.639912925940173238e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.976000000000000000e+03,3.824694803956807476e+01,3.511730161390715921e-01,4.650105160108220304e+01,3.445879996786542498e-02,-8.639735377621065027e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.977000000000000000e+03,3.956206738621911967e+01,9.878792323164663491e-01,4.650605681581755846e+01,7.076902613691175015e-01,-8.639558923284019087e+00,6.000000000000000000e+01,5.969899999999999807e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.978000000000000000e+03,3.756925400164668361e+01,3.610189885542794408e-02,4.650623973064177363e+01,-3.337040716467900570e-01,-8.639383556203723558e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.979000000000000000e+03,3.823560240836641100e+01,3.511730161390715921e-01,4.650801899302278031e+01,1.561966890029714561e-02,-8.639209269695740545e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.980000000000000000e+03,3.758623501411716461e+01,3.610189885542794408e-02,4.650820190784699548e+01,-3.190327354689717065e-01,-8.639036057116289413e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.981000000000000000e+03,3.738443867562126854e+01,-6.892180690580214375e-02,4.650785270681894445e+01,-4.156283124298768006e-01,-8.638863911861999867e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.982000000000000000e+03,3.783716396535182014e+01,1.411256046166347033e-01,4.650856773749542583e+01,-1.738365493905572878e-01,-8.638692827369682803e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.983000000000000000e+03,3.718869056498175496e+01,-1.772275034720626474e-01,4.650766979199472928e+01,-5.032289264248119842e-01,-8.638522797116099383e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.984000000000000000e+03,3.765168257941128616e+01,3.610189885542794408e-02,4.650785270681894445e+01,-2.539182116453653215e-01,-8.638353814617726556e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.985000000000000000e+03,3.831434459499780587e+01,3.511730161390715921e-01,4.650963196919995113e+01,9.172548308932104710e-02,-8.638185873430533235e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.986000000000000000e+03,3.744459411151589734e+01,-6.892180690580214375e-02,4.650928276817190010e+01,-3.577478826004509838e-01,-8.638018967149751148e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.987000000000000000e+03,3.855202101993064900e+01,4.594787127053320819e-01,4.651161077502555230e+01,2.187846216093946583e-01,-8.637853089409635032e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.988000000000000000e+03,3.722966964389546973e+01,-1.772275034720626474e-01,4.651071282952485575e+01,-4.661274482740723757e-01,-8.637688233883254796e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.989000000000000000e+03,3.790781172122871823e+01,1.411256046166347033e-01,4.651142786020133713e+01,-1.072173493069969452e-01,-8.637524394282252160e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.990000000000000000e+03,3.725625837420335529e+01,-1.772275034720626474e-01,4.651052991470064057e+01,-4.396824726685911733e-01,-8.637361564356629273e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.991000000000000000e+03,3.836691164078101934e+01,3.511730161390715921e-01,4.651230917708164725e+01,1.406291854548132880e-01,-8.637199737894512452e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.992000000000000000e+03,3.814549887115541082e+01,2.461493103778648051e-01,4.651355632361038772e+01,2.283214588908674680e-02,-8.637038908721930142e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.993000000000000000e+03,3.792898626931952322e+01,1.411256046166347033e-01,4.651427135428686910e+01,-8.953161888136462743e-02,-8.636879070702608630e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
