t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.389000000000000000e+03,7.110169455453657861e+01,1.642964597002059435e+01,5.952096128317890589e+01,-4.848912698662921628e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.969899999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+03,7.162545532368571344e+01,1.653466967578179947e+01,5.960473627266961927e+01,-4.513950624765699082e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.391000000000000000e+03,7.170056545484362687e+01,1.642964597002059435e+01,5.968797914630806645e+01,-4.417059661485036592e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.392000000000000000e+03,7.067278793480124932e+01,1.579293975384319992e+01,5.976799606759216488e+01,-4.888147886634119033e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.393000000000000000e+03,7.185250894120301268e+01,1.621631656769312713e+01,5.985015808090570033e+01,-4.213965707395807669e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.394000000000000000e+03,7.125479307688863173e+01,1.579293975384319992e+01,5.993017500218979876e+01,-4.468321679144366065e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.395000000000000000e+03,7.219828352884877631e+01,1.611129286193189714e+01,6.001180489965107512e+01,-3.924814232734197272e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.396000000000000000e+03,7.158669871589677314e+01,1.568791604808199303e+01,6.009128970508291445e+01,-4.192507037268127235e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.397000000000000000e+03,7.076844940756110702e+01,1.515951552847085892e+01,6.016809730263305056e+01,-4.559163423542794469e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.398000000000000000e+03,6.996443456339787303e+01,1.463111500885972482e+01,6.024222769230149055e+01,-4.908908137763340562e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.399000000000000000e+03,7.157295953610517358e+01,1.526453923423208892e+01,6.031956740570389286e+01,-4.011147103830801086e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+03,7.074420008379263436e+01,1.473613871462095481e+01,6.039422991122459194e+01,-4.386168542052911512e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.401000000000000000e+03,7.014692740128670323e+01,1.431276190077102761e+01,6.046674732471585401e+01,-4.632581824200178389e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.402000000000000000e+03,7.043311818174359473e+01,1.431276190077102761e+01,6.053926473820711607e+01,-4.418908457234557829e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.403000000000000000e+03,6.983521050420742426e+01,1.388938508692112350e+01,6.060963705966894821e+01,-4.663811642382652778e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.404000000000000000e+03,7.099493961796815711e+01,1.431276190077102761e+01,6.068215447316021027e+01,-3.999976755963075892e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.405000000000000000e+03,6.928659966412537585e+01,1.336098456730998940e+01,6.074984958674033919e+01,-4.824234489924947411e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.406000000000000000e+03,7.176580392790026508e+01,1.442106759733728794e+01,6.082291574470425388e+01,-3.478179414141285175e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.407000000000000000e+03,7.003394531958676339e+01,1.346929026387624972e+01,6.089115960275702832e+01,-4.326504547046513771e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.408000000000000000e+03,7.204345390834778584e+01,1.431276190077102761e+01,6.096367701624829039e+01,-3.232985008671527716e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.409000000000000000e+03,7.008287072449741117e+01,1.325596086154878250e+01,6.103084001397615310e+01,-4.203930151027521767e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+03,7.034393594434381214e+01,1.325596086154878250e+01,6.109800301170401582e+01,-4.010027928908988848e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.411000000000000000e+03,6.993868110686133832e+01,1.293760775346008529e+01,6.116355303325470771e+01,-4.162479679853446690e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.034400000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.412000000000000000e+03,6.867137908038714045e+01,1.219915982232651430e+01,6.122536161521917109e+01,-4.753142357158532505e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.413000000000000000e+03,7.113464067914955535e+01,1.325596086154878250e+01,6.129252461294703380e+01,-3.413844795346261840e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.414000000000000000e+03,6.917704506269630826e+01,1.219915982232651430e+01,6.135433319491149717e+01,-4.376447954541703211e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.415000000000000000e+03,7.031495606411648680e+01,1.262253663617641841e+01,6.141828686890539757e+01,-3.725867440965337618e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.416000000000000000e+03,6.858540934309223758e+01,1.167075930271537842e+01,6.147741824298816482e+01,-4.562768202611305668e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.050500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.417000000000000000e+03,6.950559342525555451e+01,1.198583041999904530e+01,6.153814596462772357e+01,-4.018382959371202823e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.418000000000000000e+03,6.866055572803557538e+01,1.145742990038791120e+01,6.159619647838557910e+01,-4.393070650737916694e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.040800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.419000000000000000e+03,7.045285187149026740e+01,1.219915982232651430e+01,6.165800506035004247e+01,-3.404313011186292925e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+03,6.958057165071113559e+01,1.167075930271537842e+01,6.171713643443280972e+01,-3.807324086437052113e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.056900000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.421000000000000000e+03,7.068955515494377551e+01,1.209413611656530740e+01,6.177841290054501400e+01,-3.182993862166542343e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.037599999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.422000000000000000e+03,6.914915818168300632e+01,1.124738248886547431e+01,6.183539918259834423e+01,-3.933623489780809113e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.423000000000000000e+03,7.003817847895824400e+01,1.156245360614914119e+01,6.189398181220846595e+01,-3.418256939399373806e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.040800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.424000000000000000e+03,6.894644898037593350e+01,1.092902938077677710e+01,6.194935511808461825e+01,-3.931935518485453862e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.056900000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.425000000000000000e+03,6.896631254269047417e+01,1.082400567501557020e+01,6.200419630810851146e+01,-3.861889440433607490e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.043999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.426000000000000000e+03,6.919927965706949635e+01,1.082400567501557020e+01,6.205903749813240466e+01,-3.683763516078478517e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.040800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.427000000000000000e+03,6.810927787621523066e+01,1.018729945883817578e+01,6.211065273580194912e+01,-4.188674318424884468e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.060199999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.428000000000000000e+03,7.010257763564639788e+01,1.103405308653800709e+01,6.216655815753036762e+01,-3.098033608421964846e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.047299999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.429000000000000000e+03,6.877653446131965609e+01,1.029560515540443610e+01,6.221872213967255760e+01,-3.737792833757340727e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.056900000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+03,6.877745697851757711e+01,1.018729945883817578e+01,6.227033737734210206e+01,-3.680179857662704723e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.043999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.431000000000000000e+03,6.922246051440581027e+01,1.029560515540443610e+01,6.232250135948429204e+01,-3.395646000482916094e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.066599999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.432000000000000000e+03,6.811649238324878297e+01,9.658898939227041680e+00,6.237143938927214037e+01,-3.913845945250396419e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.040800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.433000000000000000e+03,6.812908630536298915e+01,9.553875233465834782e+00,6.241984530320772251e+01,-3.844634231310569472e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.063400000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.434000000000000000e+03,6.813795578809725839e+01,9.448851527704604791e+00,6.246771910129103844e+01,-3.778614840898379956e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.050500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.435000000000000000e+03,6.814324807429436248e+01,9.343827821943397893e+00,6.251506078352209528e+01,-3.715640531171130245e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.436000000000000000e+03,6.988681249820020014e+01,1.008227575307696888e+01,6.256614390533938064e+01,-2.761607160216146717e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.060199999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.437000000000000000e+03,6.766618669853347967e+01,8.920451008093493783e+00,6.261134049554100045e+01,-3.865604805101011898e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.053699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.438000000000000000e+03,6.788968058070081213e+01,8.920451008093493783e+00,6.265653708574262026e+01,-3.687307513135311687e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.439000000000000000e+03,6.810495067230361599e+01,8.920451008093493783e+00,6.270173367594424008e+01,-3.517234011734118315e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.043999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+03,6.809550981206304243e+01,8.815427302332263793e+00,6.274639815029359369e+01,-3.466315640562805722e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.441000000000000000e+03,6.873378770227988355e+01,9.025474713854700681e+00,6.279212685634747260e+01,-3.083813867922293728e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.043999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.442000000000000000e+03,6.695640191173457367e+01,8.073697380393662471e+00,6.283303326249021836e+01,-3.950328731149316930e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.443000000000000000e+03,6.848748935065671617e+01,8.707121605766003469e+00,6.287714899236692645e+01,-3.096781247476217747e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.444000000000000000e+03,6.714959872053795209e+01,7.968673674632432480e+00,6.291752328265740601e+01,-3.736598236751894841e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.445000000000000000e+03,6.823656297940031834e+01,8.392050488482359683e+00,6.296004266497732260e+01,-3.115530174059360391e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.446000000000000000e+03,6.689116370050868454e+01,7.650320566543758360e+00,6.299880397909063134e+01,-3.757960845125701610e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.447000000000000000e+03,6.688639085710839538e+01,7.545296860782528370e+00,6.303703317735167388e+01,-3.695939181025800213e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
