t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
3.191000000000000000e+03,4.706836572402738028e+01,-8.663904768484129715e-01,4.775875116685672594e+01,1.760050340190712770e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.192000000000000000e+03,4.611734800168168391e+01,-1.320890399129565296e+00,4.775205870904079575e+01,-3.138203082295443203e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.193000000000000000e+03,4.675080352502168779e+01,-1.017890450942141589e+00,4.774690143868085102e+01,2.179253728297875226e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.194000000000000000e+03,4.674464109490576647e+01,-1.017890450942141589e+00,4.774174416832090628e+01,2.078737752699714308e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.195000000000000000e+03,4.673852502681376819e+01,-1.017890450942141589e+00,4.773658689796096155e+01,1.982857979494719036e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.196000000000000000e+03,4.736790265022543167e+01,-7.101561285642669086e-01,4.773298880236099961e+01,3.450699764286983551e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.197000000000000000e+03,4.766122519600992291e+01,-5.586561544705718196e-01,4.773015830048903041e+01,4.897230499914643209e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.198000000000000000e+03,4.732297002984713430e+01,-7.101561285642669086e-01,4.772656020488906847e+01,3.065659535223328458e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.199000000000000000e+03,4.761806853653816773e+01,-5.586561544705718196e-01,4.772372970301709927e+01,4.529949879916381761e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.200000000000000000e+03,4.664605794891526358e+01,-1.017890450942141589e+00,4.771857243265715454e+01,-5.462403279975097670e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.201000000000000000e+03,4.790454294947195280e+01,-4.071561803768432020e-01,4.771650952451317806e+01,5.951896053356204863e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.202000000000000000e+03,4.787502749504144361e+01,-4.071561803768432020e-01,4.771444661636920159e+01,5.677370590490887770e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.203000000000000000e+03,4.753394160170942229e+01,-5.586561544705718196e-01,4.771161611449723239e+01,3.809816416827603858e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.204000000000000000e+03,4.687808922131585376e+01,-8.663904768484129715e-01,4.770722643786528039e+01,3.725326029898834435e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.205000000000000000e+03,4.719459408076738782e+01,-7.101561285642669086e-01,4.770362834226531845e+01,2.011218670663324770e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.206000000000000000e+03,4.654626996521498938e+01,-1.017890450942141589e+00,4.769847107190537372e+01,-1.343106557482410257e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.207000000000000000e+03,4.623447098315210724e+01,-1.169390425035836678e+00,4.769254620781743625e+01,-2.886847996294908403e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.208000000000000000e+03,4.560641195903069445e+01,-1.477124747413677719e+00,4.768506216896951599e+01,-6.015254625251433840e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.209000000000000000e+03,4.562667270176912382e+01,-1.477124747413677719e+00,4.767757813012159573e+01,-5.737806809387996365e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.210000000000000000e+03,4.564565374322599922e+01,-1.477124747413677719e+00,4.767009409127367547e+01,-5.473156006339985336e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.211000000000000000e+03,4.566341410838825254e+01,-1.477124747413677719e+00,4.766261005242575521e+01,-5.220711966238289481e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.212000000000000000e+03,4.568001009977220406e+01,-1.477124747413677719e+00,4.765512601357783495e+01,-4.979911663919519560e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.213000000000000000e+03,4.664378155198999565e+01,-1.017890450942141589e+00,4.764996874321789022e+01,1.170325971424251987e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.214000000000000000e+03,4.568979835107241172e+01,-1.477124747413677719e+00,4.764248470436996996e+01,-4.755616058838805782e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.215000000000000000e+03,4.539141247134573831e+01,-1.628624721507406337e+00,4.763423307179405697e+01,-6.141958789409116548e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.216000000000000000e+03,4.635977616008358382e+01,-1.169390425035836678e+00,4.762830820770611950e+01,-9.914162258669767525e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.217000000000000000e+03,4.604558744657036584e+01,-1.320890399129565296e+00,4.762161574989018931e+01,-2.551379041902563927e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.218000000000000000e+03,4.447670352720073339e+01,-2.083124643788524910e+00,4.761106133613030522e+01,-1.051233165141046699e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.043999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.219000000000000000e+03,4.545314621225206508e+01,-1.628624721507406337e+00,4.760280970355439223e+01,-5.210387697949214747e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.220000000000000000e+03,4.578176365132848247e+01,-1.477124747413677719e+00,4.759532566470647197e+01,-3.364372659643124486e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.221000000000000000e+03,4.578979745676682711e+01,-1.477124747413677719e+00,4.758784162585855171e+01,-3.209194216780511533e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.222000000000000000e+03,4.643256498449289182e+01,-1.169390425035836678e+00,4.758191676177061424e+01,2.003864775811664556e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.223000000000000000e+03,4.611287919599927676e+01,-1.320890399129565296e+00,4.757522430395468405e+01,-1.414547088258383267e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.224000000000000000e+03,4.642554786125934640e+01,-1.169390425035836678e+00,4.756929943986674658e+01,2.563884642843861084e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.225000000000000000e+03,4.673127709122889684e+01,-1.017890450942141589e+00,4.756414216950680185e+01,1.850253726642336893e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.226000000000000000e+03,4.545646291396686678e+01,-1.628624721507406337e+00,4.755589053693088886e+01,-4.708029014566161297e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.227000000000000000e+03,4.641821273996876585e+01,-1.169390425035836678e+00,4.754996567284295139e+01,3.763749216165257483e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.228000000000000000e+03,4.546226575387373714e+01,-1.628624721507406337e+00,4.754171404026703840e+01,-4.508235648858960332e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.229000000000000000e+03,4.673593071336481586e+01,-1.017890450942141589e+00,4.753655676990709367e+01,2.172643943998636140e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.230000000000000000e+03,4.640791567132565376e+01,-1.169390425035836678e+00,4.753063190581915620e+01,4.667419054233429287e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.231000000000000000e+03,4.608700134412001148e+01,-1.320890399129565296e+00,4.752393944800322600e+01,-1.160477047536472711e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.232000000000000000e+03,4.545021200683571294e+01,-1.628624721507406337e+00,4.751568781542731301e+01,-4.368510870841915694e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.233000000000000000e+03,4.641039583815757652e+01,-1.169390425035836678e+00,4.750976295133937555e+01,7.002331185403709579e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.234000000000000000e+03,4.514011842626445770e+01,-1.780124695601101426e+00,4.750074372503547693e+01,-5.805006031699192492e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.235000000000000000e+03,4.673183368141323513e+01,-1.017890450942141589e+00,4.749558645467553220e+01,2.541376776798455195e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.236000000000000000e+03,4.514099510465257481e+01,-1.780124695601101426e+00,4.748656722837163358e+01,-5.654474281179591166e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.237000000000000000e+03,4.641917938551416256e+01,-1.169390425035836678e+00,4.748064236428369611e+01,1.079274462663007972e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.238000000000000000e+03,4.672111313321108383e+01,-1.017890450942141589e+00,4.747548509392375138e+01,2.635184902294695486e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.239000000000000000e+03,4.575551519774605680e+01,-1.477124747413677719e+00,4.746800105507583112e+01,-2.353611099161004305e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.240000000000000000e+03,4.575888696300845027e+01,-1.477124747413677719e+00,4.746051701622791086e+01,-2.245053058057820128e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.241000000000000000e+03,4.576175801478031957e+01,-1.477124747413677719e+00,4.745303297737999060e+01,-2.141502151859957237e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.242000000000000000e+03,4.545131478687648041e+01,-1.628624721507406337e+00,4.744478134480407761e+01,-3.648418364201906905e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.243000000000000000e+03,4.672101392210023363e+01,-1.017890450942141589e+00,4.743962407444413287e+01,2.992802985982419561e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.244000000000000000e+03,4.638921597561171239e+01,-1.169390425035836678e+00,4.743369921035619541e+01,1.249071902913513055e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.245000000000000000e+03,4.700320321010993041e+01,-8.663904768484129715e-01,4.742930953372424341e+01,4.402841532341047470e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.246000000000000000e+03,4.730111865848301989e+01,-7.101561285642669086e-01,4.742571143812428147e+01,5.855633489230001043e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.247000000000000000e+03,4.663506255050246097e+01,-1.017890450942141589e+00,4.742055416776433674e+01,2.323988336802628174e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.248000000000000000e+03,4.693202276927728178e+01,-8.663904768484129715e-01,4.741616449113238474e+01,3.822487549933097362e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.249000000000000000e+03,4.691000223762811316e+01,-8.663904768484129715e-01,4.741177481450043274e+01,3.646178999760993911e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
