t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.715000000000000000e+03,5.464928306444917894e+01,1.516279751927600561e+00,5.387101944347278959e+01,-7.380161309512096590e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.716000000000000000e+03,5.403362926462556715e+01,1.197926643838903127e+00,5.387708888991267031e+01,-1.041386269126006736e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.717000000000000000e+03,5.496197462806453871e+01,1.621303457688807237e+00,5.388530342838198806e+01,-5.446322580062588070e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.718000000000000000e+03,5.521217627963835639e+01,1.726327163450037450e+00,5.389405008270356490e+01,-4.082009665152482314e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.719000000000000000e+03,5.458915138264187306e+01,1.411256046166370570e+00,5.390120038946835024e+01,-7.233050529928479744e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.720000000000000000e+03,5.528026286415827428e+01,1.726327163450037450e+00,5.390994704378992708e+01,-3.560113430816881919e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.721000000000000000e+03,5.487169724681933758e+01,1.516279751927600561e+00,5.391762946640697862e+01,-5.622119715152386066e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.722000000000000000e+03,5.468844467849686453e+01,1.411256046166370570e+00,5.392477977317176396e+01,-6.475911408412706738e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.723000000000000000e+03,5.559970748191580725e+01,1.834632860016274680e+00,5.393407517196598633e+01,-1.690005500664585880e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.724000000000000000e+03,5.451891133487384167e+01,1.302950349600110025e+00,5.394067673425812615e+01,-7.247157489843962797e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.725000000000000000e+03,5.565682624500740872e+01,1.834632860016274680e+00,5.394997213305234851e+01,-1.277787480612193605e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.726000000000000000e+03,5.392352935506810496e+01,9.878792323164663491e-01,5.395497734778770393e+01,-1.019327225036065432e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.969899999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.727000000000000000e+03,5.484979303467722644e+01,1.411256046166370570e+00,5.396212765455248928e+01,-5.235906660416351777e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.728000000000000000e+03,5.597220291152004989e+01,1.939656565777504671e+00,5.397195516919897784e+01,6.059117654356582783e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.940899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.729000000000000000e+03,5.532185921219170410e+01,1.621303457688807237e+00,5.398016970766829559e+01,-2.796139531653998866e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.730000000000000000e+03,5.534297067446954088e+01,1.621303457688807237e+00,5.398838424613761333e+01,-2.667170293568854600e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.731000000000000000e+03,5.602086378299733127e+01,1.939656565777504671e+00,5.399821176078410190e+01,8.299545643572292519e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.940899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.732000000000000000e+03,5.580999673660856075e+01,1.834632860016274680e+00,5.400750715957832426e+01,-3.214328298604342271e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.733000000000000000e+03,5.559713116026843949e+01,1.726327163450037450e+00,5.401625381389990110e+01,-1.454498170815017588e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.734000000000000000e+03,5.496198712001574904e+01,1.411256046166370570e+00,5.402340412066468645e+01,-4.726730468153112485e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.735000000000000000e+03,5.586518199511478144e+01,1.834632860016274680e+00,5.403269951945890881e+01,-2.150384360402934902e-03,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.736000000000000000e+03,5.477669004516245366e+01,1.302950349600110025e+00,5.403930108175104863e+01,-5.655613861887058835e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.737000000000000000e+03,5.590726411386971506e+01,1.834632860016274680e+00,5.404859648054527099e+01,2.403477330816894408e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.738000000000000000e+03,5.613231740761874278e+01,1.939656565777504671e+00,5.405842399519175956e+01,1.342368466494759938e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.940899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.739000000000000000e+03,5.547857687281265981e+01,1.621303457688807237e+00,5.406663853366107730e+01,-2.093651185372281121e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.740000000000000000e+03,5.593695820410494690e+01,1.834632860016274680e+00,5.407593393245529967e+01,2.639141163337271889e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.741000000000000000e+03,5.550452629576776076e+01,1.621303457688807237e+00,5.408414847092461741e+01,-2.009256328456661689e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.742000000000000000e+03,5.552200833519206924e+01,1.621303457688807237e+00,5.409236300939393516e+01,-1.916581318906789566e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.743000000000000000e+03,5.597957294880959722e+01,1.834632860016274680e+00,5.410165840818815752e+01,4.328168060516462967e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.744000000000000000e+03,5.598687202184557776e+01,1.834632860016274680e+00,5.411095380698237989e+01,4.128535484691796958e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.745000000000000000e+03,5.555375314474785853e+01,1.621303457688807237e+00,5.411916834545169763e+01,-1.867186583926527255e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.746000000000000000e+03,5.513684694981482437e+01,1.411256046166370570e+00,5.412631865221648297e+01,-4.007277485680312834e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.747000000000000000e+03,5.603672341744752572e+01,1.834632860016274680e+00,5.413561405101070534e+01,6.647650642054026005e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.748000000000000000e+03,5.538557614710475008e+01,1.516279751927600561e+00,5.414329647362775688e+01,-2.740000784506058107e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.749000000000000000e+03,5.474852005455832682e+01,1.197926643838903127e+00,5.414936592006763760e+01,-5.987725093482125782e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.750000000000000000e+03,5.499907378095941368e+01,1.302950349600110025e+00,5.415596748235977742e+01,-4.598440510004713211e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.751000000000000000e+03,5.481001873074646369e+01,1.197926643838903127e+00,5.416203692879965814e+01,-5.499448418921022430e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.752000000000000000e+03,5.419085442536063368e+01,8.828555265552362474e-01,5.416651002768274736e+01,-8.585111288773514815e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.753000000000000000e+03,5.445179199742593568e+01,9.878792323164663491e-01,5.417151524241810279e+01,-7.076024773086324604e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.969899999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.754000000000000000e+03,5.470630116939174314e+01,1.092902938077673136e+00,5.417705257300571731e+01,-5.636543416916444116e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.755000000000000000e+03,5.430410356128857075e+01,8.828555265552362474e-01,5.418152567188880653e+01,-7.602776371554772483e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.756000000000000000e+03,5.521110963537934424e+01,1.302950349600110025e+00,5.418812723418094635e+01,-2.799679484017088549e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.757000000000000000e+03,5.501375797348472929e+01,1.197926643838903127e+00,5.419419668062082707e+01,-3.783653509750053434e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.758000000000000000e+03,5.525414563236231658e+01,1.302950349600110025e+00,5.420079824291296688e+01,-2.496029601507576690e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.759000000000000000e+03,5.505539341468181647e+01,1.197926643838903127e+00,5.420686768935284761e+01,-3.494009185099354875e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.760000000000000000e+03,5.507757864137384729e+01,1.197926643838903127e+00,5.421293713579272833e+01,-3.332851382577889376e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.761000000000000000e+03,5.553953057198397403e+01,1.411256046166370570e+00,5.422008744255751367e+01,-9.181291673991007207e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.762000000000000000e+03,5.423616265211464338e+01,7.745498299889757021e-01,5.422401179696795737e+01,-7.623989748422926871e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.763000000000000000e+03,5.559000493248517216e+01,1.411256046166370570e+00,5.423116210373274271e+01,-5.241321741394000533e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.764000000000000000e+03,5.428481973949863004e+01,7.745498299889757021e-01,5.423508645814318641e+01,-7.248165486335366170e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.765000000000000000e+03,5.519641853798793818e+01,1.197926643838903127e+00,5.424115590458306713e+01,-2.426640104340334059e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.766000000000000000e+03,5.608792360787968079e+01,1.621303457688807237e+00,5.424937044305238487e+01,2.172497071384840162e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.767000000000000000e+03,5.586925123753326972e+01,1.516279751927600561e+00,5.425705286566943641e+01,9.591861993623485017e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.768000000000000000e+03,5.652988601076856412e+01,1.834632860016274680e+00,5.426634826446365878e+01,4.289048862886247759e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.769000000000000000e+03,5.586202208108784362e+01,1.516279751927600561e+00,5.427403068708071032e+01,7.171164207953406589e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.770000000000000000e+03,5.586639687340385763e+01,1.516279751927600561e+00,5.428171310969776187e+01,6.840401177849496361e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.771000000000000000e+03,5.587092422697618588e+01,1.516279751927600561e+00,5.428939553231481341e+01,6.524894273377485066e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.772000000000000000e+03,5.565873062938003102e+01,1.411256046166370570e+00,5.429654583907959875e+01,-4.907125586594104916e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.773000000000000000e+03,5.631874372752810132e+01,1.726327163450037450e+00,5.430529249340117559e+01,2.871240706768916073e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
