t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.907000000000000000e+03,3.612128944043099921e+01,-6.006043173219668407e-01,3.712211831857177913e+01,-4.002245608188100823e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.908000000000000000e+03,3.701094935471934377e+01,-1.772275034720626474e-01,3.712122037307108258e+01,6.695648512032159605e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.909000000000000000e+03,3.635636367889234322e+01,-4.922986207557062954e-01,3.711872608001360163e+01,-2.700637803655551172e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.910000000000000000e+03,3.767430174860662362e+01,1.411256046166347033e-01,3.711944111069008301e+01,4.137350332999076286e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.911000000000000000e+03,3.634795771858875213e+01,-4.922986207557062954e-01,3.711694681763260206e+01,-2.766904782881444702e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.912000000000000000e+03,3.723246848698298095e+01,-6.892180690580214375e-02,3.711659761660455104e+01,1.847926772842275467e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.913000000000000000e+03,3.634935292190834133e+01,-4.922986207557062954e-01,3.711410332354707009e+01,-2.724517808830244636e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.914000000000000000e+03,3.701002463142523169e+01,-1.772275034720626474e-01,3.711320537804637354e+01,7.404675685091854920e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.915000000000000000e+03,3.613146837060642014e+01,-6.006043173219668407e-01,3.711016234051623996e+01,-3.780896525878519876e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.916000000000000000e+03,3.702010733360913974e+01,-1.772275034720626474e-01,3.710926439501554341e+01,8.807044206565389777e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.917000000000000000e+03,3.614090424384033184e+01,-6.006043173219668407e-01,3.710622135748540984e+01,-3.647127963231084347e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.918000000000000000e+03,3.725256976530346265e+01,-6.892180690580214375e-02,3.710587215645735881e+01,2.156194157519010779e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.919000000000000000e+03,3.636803234665971019e+01,-4.922986207557062954e-01,3.710337786339987787e+01,-2.430468959844659105e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.920000000000000000e+03,3.725099133728067358e+01,-6.892180690580214375e-02,3.710302866237182684e+01,2.168844818146439535e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.921000000000000000e+03,3.614275201563617657e+01,-6.006043173219668407e-01,3.709998562484169327e+01,-3.566292918835474723e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.922000000000000000e+03,3.681353466452309675e+01,-2.822512092332694067e-01,3.709855556348873762e+01,-2.769689732366076296e-03,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.923000000000000000e+03,3.615485584801952257e+01,-6.006043173219668407e-01,3.709551252595860404e+01,-3.400523606171156898e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.924000000000000000e+03,3.726538393067895072e+01,-6.892180690580214375e-02,3.709516332493055302e+01,2.391424126541985551e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.925000000000000000e+03,3.615611798344971106e+01,-6.006043173219668407e-01,3.709212028740041944e+01,-3.353979866287437051e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.926000000000000000e+03,3.639218840749838790e+01,-4.922986207557062954e-01,3.708962599434293850e+01,-2.051389660888426891e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.927000000000000000e+03,3.595864592259334103e+01,-7.056280230831969424e-01,3.708605084096054583e+01,-4.217768952840075247e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.928000000000000000e+03,3.663190132597817694e+01,-3.872749149944995084e-01,3.708408866375532398e+01,-6.491242278264713894e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.929000000000000000e+03,3.641606669596004764e+01,-4.922986207557062954e-01,3.708159437069784303e+01,-1.732290539820930952e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.930000000000000000e+03,3.707216185293216171e+01,-1.772275034720626474e-01,3.708069642519714648e+01,1.686929312070726272e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.931000000000000000e+03,3.618924012863908501e+01,-6.006043173219668407e-01,3.707765338766701291e+01,-2.878089417059639388e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.932000000000000000e+03,3.751422500969155749e+01,3.610189885542794408e-02,3.707783630249122808e+01,4.002868083448994363e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.933000000000000000e+03,3.640483562590616629e+01,-4.922986207557062954e-01,3.707534200943374714e+01,-1.782077627718779977e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.934000000000000000e+03,3.684429394533357538e+01,-2.822512092332694067e-01,3.707391194808079149e+01,5.263320648604694063e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.935000000000000000e+03,3.705730270379779512e+01,-1.772275034720626474e-01,3.707301400258009494e+01,1.615162046897598291e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.936000000000000000e+03,3.704895497919221725e+01,-1.772275034720626474e-01,3.707211605707939839e+01,1.540664255848807063e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.937000000000000000e+03,3.748146089719327279e+01,3.610189885542794408e-02,3.707229897190361356e+01,3.730600264342324168e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.938000000000000000e+03,3.702392674950623785e+01,-1.772275034720626474e-01,3.707140102640291701e+01,1.297532265753819636e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.939000000000000000e+03,3.724068761466933353e+01,-6.892180690580214375e-02,3.707105182537486598e+01,2.385575962002656758e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.940000000000000000e+03,3.591458216585071739e+01,-7.056280230831969424e-01,3.706747667199247331e+01,-4.472664830585536544e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.941000000000000000e+03,3.702274620324648424e+01,-1.772275034720626474e-01,3.706657872649177676e+01,1.333949802267715423e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.942000000000000000e+03,3.658196259161886843e+01,-3.872749149944995084e-01,3.706461654928655491e+01,-9.537904267318716989e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.943000000000000000e+03,3.724177618514917043e+01,-6.892180690580214375e-02,3.706426734825850389e+01,2.464306437964675633e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.944000000000000000e+03,3.678955057970767228e+01,-2.822512092332694067e-01,3.706283728690554824e+01,8.964502035388594026e-03,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.945000000000000000e+03,3.766195001944883103e+01,1.411256046166347033e-01,3.706355231758202962e+01,4.572720972501698178e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.946000000000000000e+03,3.633359788436232662e+01,-4.922986207557062954e-01,3.706105802452454867e+01,-2.351615194065188597e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.947000000000000000e+03,3.699254961654754936e+01,-1.772275034720626474e-01,3.706016007902385212e+01,1.096170409957579195e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.948000000000000000e+03,3.676972921510924408e+01,-2.822512092332694067e-01,3.705873001767089647e+01,-6.749593328387246127e-03,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.949000000000000000e+03,3.633487752086825395e+01,-4.922986207557062954e-01,3.705623572461341553e+01,-2.290595829894593594e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.950000000000000000e+03,3.699354780712359769e+01,-1.772275034720626474e-01,3.705533777911271898e+01,1.154375314829404198e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.951000000000000000e+03,3.698732541686138831e+01,-1.772275034720626474e-01,3.705443983361202243e+01,1.101130867214238085e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.952000000000000000e+03,3.610710563137534734e+01,-6.006043173219668407e-01,3.705139679608188885e+01,-3.436868473845778871e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.953000000000000000e+03,3.656042484681301374e+01,-3.872749149944995084e-01,3.704943461887666700e+01,-1.017348570691556098e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.954000000000000000e+03,3.547204563594749516e+01,-9.156754346056337202e-01,3.704479523378974903e+01,-6.570741632366238205e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.955000000000000000e+03,3.527406960962279214e+01,-1.023981131171870951e+00,3.703960710423017844e+01,-7.415563634355114564e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.956000000000000000e+03,3.552672860489651896e+01,-9.156754346056337202e-01,3.703496771914326047e+01,-5.925636796411114515e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.957000000000000000e+03,3.598315359917511813e+01,-7.056280230831969424e-01,3.703139256576086780e+01,-3.426109435025525007e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.958000000000000000e+03,3.556164809363080082e+01,-9.156754346056337202e-01,3.702675318067394983e+01,-5.494296524375202884e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.959000000000000000e+03,3.601608357252183623e+01,-7.056280230831969424e-01,3.702317802729155716e+01,-3.014664316865215410e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.960000000000000000e+03,3.536903676301852784e+01,-1.023981131171870951e+00,3.701798989773198656e+01,-6.249720035415871067e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.961000000000000000e+03,3.605005136854483538e+01,-7.056280230831969424e-01,3.701441474434959389e+01,-2.587353527215582316e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.962000000000000000e+03,3.562467718230182356e+01,-9.156754346056337202e-01,3.700977535926267592e+01,-4.694227423552204126e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.963000000000000000e+03,3.564168946829069995e+01,-9.156754346056337202e-01,3.700513597417575795e+01,-4.477710712794283343e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.964000000000000000e+03,3.609143604320954068e+01,-7.056280230831969424e-01,3.700156082079336528e+01,-2.044967545006217413e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.965000000000000000e+03,3.697153608542422631e+01,-2.822512092332694067e-01,3.700013075944040963e+01,2.536565352170840337e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
